"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"107","23-Oct-25 4:00:00 PM","5.066","5.076","5.025","5.075","28054","53.0662","52.0605","49.8089","1","0.003546798029556708","Up","3","0.01"
"108","23-Oct-25 5:00:00 PM","5.075","5.122","5.051","5.093","37359","60.3556","54.5994","50.9192","1","-0.001176701313983175","Up","3","0.01"
"109","23-Oct-25 6:00:00 PM","5.099","5.103","5.042","5.093","40702","60.3556","54.5994","50.9192","1","0.003141566856469602","Up","2","0.01"
"110","23-Oct-25 7:00:00 PM","5.093","5.139","5.079","5.109","26130","66.93","56.9497","51.9307","1","0.010761103502250124","Up","1","0.01"
"111","23-Oct-25 8:00:00 PM","5.111","5.179","5.1","5.166","20760","80.6488","64.0834","55.3239","1","0.008313998453209681","Up","1","0.01"
"112","23-Oct-25 9:00:00 PM","5.172","5.224","5.123","5.215","49372","86.4482","68.8604","57.9628","1","-0.00804906094288993",,,
"113","23-Oct-25 10:00:00 PM","5.218","5.221","5.169","5.176","17684","67.2102","61.8135","55.2746","1","-0.002897990726429822","Up","18","0.01"
"114","23-Oct-25 11:00:00 PM","5.176","5.176","5.145","5.161","15233","60.9501","59.2999","54.2731","1","-0.010660980810234477","Up","17","0.01"
"115","24-Oct-25 12:00:00 AM","5.159","5.159","5.079","5.104","33211","42.78","50.8397","50.6646","1","-0.0001959631589260047","Up","4","0.01"
"116","24-Oct-25 1:00:00 AM","5.103","5.126","5.095","5.102","25459","42.2497","50.5671","50.5426","1","0.003527336860670305","Up","2","0.01"
"117","24-Oct-25 2:00:00 AM","5.103","5.133","5.102","5.121","24288","49.4005","53.1379","51.6857","1","0.005855943782939521","Up","6","0.01"
"118","24-Oct-25 3:00:00 AM","5.123","5.154","5.118","5.153","10673","59.5285","57.1772","53.5561","1","0.0007762468464973526","Up","7","0.01"
"119","24-Oct-25 4:00:00 AM","5.153","5.171","5.133","5.157","17903","60.7082","57.6683","53.7874","1","-0.003685027152831699","Up","12","0.01"
"120","24-Oct-25 5:00:00 AM","5.156","5.161","5.122","5.137","8101","51.6712","54.3138","52.4365","1","-0.005839984426708078","Up","3","0.01"
"121","24-Oct-25 6:00:00 AM","5.137","5.138","5.099","5.107","10223","40.7519","49.6486","50.4695","1","-0.00039161934599563075","Up","2","0.01"
"122","24-Oct-25 7:00:00 AM","5.107","5.108","5.089","5.105","12849","40.0744","49.3443","50.3393","1","0.014887365328109636","Up","1","0.01"
"123","24-Oct-25 8:00:00 AM","5.105","5.196","5.093","5.181","36136","65.9144","59.5019","54.9126","1","0.00270218104613007","Up","8","0.01"
"124","24-Oct-25 9:00:00 AM","5.181","5.202","5.168","5.195","23028","68.8806","61.0512","55.6902","1","-0.0003849855630415622","Up","7","0.01"
"125","24-Oct-25 10:00:00 AM","5.195","5.207","5.178","5.193","25326","67.8681","60.694","55.5486","1","-0.0071236041586445475","Up","6","0.01"
"126","24-Oct-25 11:00:00 AM","5.194","5.194","5.131","5.157","58288","51.5129","54.511","53.0379","1","0","Up","5","0.01"
"127","24-Oct-25 12:00:00 PM","5.157","5.193","5.133","5.157","29402","51.5129","54.511","53.0379","1","-0.004462553356616161","Up","4","0.01"
"128","24-Oct-25 1:00:00 PM","5.154","5.154","5.123","5.131","14747","41.1897","50.2254","51.2476","1","-0.0021442495126705596","Up","3","0.01"
"129","24-Oct-25 2:00:00 PM","5.13","5.132","5.112","5.119","13057","37.0748","48.3365","50.4348","1","0.0048828125","Up","2","0.01"
"130","24-Oct-25 3:00:00 PM","5.12","5.145","5.093","5.145","11679","50.0493","52.5043","52.1363","1","0.005635445005829798","Up","1","0.01"
"131","24-Oct-25 4:00:00 PM","5.146","5.249","5.137","5.175","94656","61.1428","56.8317","54.0204","1","-0.0048299845440494815","Up","45","0.01"
"132","24-Oct-25 5:00:00 PM","5.176","5.18","5.115","5.151","57445","50.3977","52.6953","52.3161","1","-0.009122670807453326","Up","44","0.01"
"133","24-Oct-25 6:00:00 PM","5.152","5.152","5.076","5.105","73440","35.8908","45.8129","49.2362","1","-0.0031341821743389175","Up","6","0.01"
"134","24-Oct-25 7:00:00 PM","5.105","5.124","5.074","5.089","33089","32.0412","43.6761","48.2148","1","-0.002553525829895875","Up","4","0.01"
"135","24-Oct-25 8:00:00 PM","5.091","5.102","5.055","5.078","12567","29.4364","42.2182","47.5138","1","0.001377952755905465","Up","3","0.01"
"136","24-Oct-25 9:00:00 PM","5.08","5.107","5.076","5.087","7065","34.6523","43.8691","48.1518","1","0.004128981517892205","Up","2","0.01"
"137","24-Oct-25 10:00:00 PM","5.086","5.112","5.084","5.107","7035","45.4122","47.4615","49.5613","1","0.005286861170941792","Up","2","0.01"
"138","24-Oct-25 11:00:00 PM","5.107","5.144","5.107","5.134","27003","56.9069","51.9338","51.4062","1","0.0066225165562914245","Up","2","0.01"
"139","25-Oct-25 12:00:00 AM","5.134","5.168","5.129","5.168","30629","67.3092","56.9084","53.6163","1","0.0038707180181924983","Up","37","0.01"
"140","25-Oct-25 1:00:00 AM","5.167","5.189","5.164","5.187","29501","71.8637","59.4349","54.8046","1","-0.003469545104086369","Up","36","0.01"
"141","25-Oct-25 2:00:00 AM","5.188","5.189","5.164","5.17","60504","62.5126","56.2567","53.5351","1","-0.0015476881408396093","Up","35","0.01"
"142","25-Oct-25 3:00:00 AM","5.169","5.169","5.155","5.161","7991","57.7395","54.5923","52.8645","1","-0.0029069767441861627","Up","34","0.01"
"143","25-Oct-25 4:00:00 AM","5.16","5.171","5.138","5.145","17416","49.6518","51.6658","51.6741","1","-0.0007773027594246695","Up","20","0.01"
"144","25-Oct-25 5:00:00 AM","5.146","5.167","5.136","5.142","22320","48.1348","51.1126","51.4493","1","-0.00291658565039854","Up","19","0.01"
"145","25-Oct-25 6:00:00 AM","5.143","5.149","5.117","5.128","12620","41.1023","48.5023","50.3914","1","-0.007605304212168429","Up","16","0.01"
"146","25-Oct-25 7:00:00 AM","5.128","5.13","5.086","5.089","80914","27.6152","42.0587","47.5724","1","0.0019657951641440796","Up","4","0.01"
"147","25-Oct-25 8:00:00 AM","5.087","5.109","5.085","5.097","45429","33.0249","43.7107","48.1874","1","0.002354326074161195","Up","3","0.01"
"148","25-Oct-25 9:00:00 AM","5.097","5.111","5.083","5.109","16067","40.9663","46.189","49.1138","1","0.00019573302016051564","Up","13","0.01"
"149","25-Oct-25 10:00:00 AM","5.109","5.118","5.1","5.11","20633","41.6581","46.4008","49.1921","1","0.0015655577299413803","Up","12","0.01"
"150","25-Oct-25 11:00:00 AM","5.11","5.15","5.11","5.118","16534","47.5576","48.1586","49.8311","1","0.0037109374999999556","Up","11","0.01"
"151","25-Oct-25 12:00:00 PM","5.12","5.147","5.118","5.139","10202","60.2266","52.5571","51.4877","1","-0.005251896518187138","Up","12","0.01"
"152","25-Oct-25 1:00:00 PM","5.141","5.142","5.11","5.114","13161","44.7744","47.401","49.4757","1","-0.0017598748533436126","Up","9","0.01"
"153","25-Oct-25 2:00:00 PM","5.114","5.117","5.095","5.105","11532","40.3069","45.6642","48.766","1","0.004113614103819829","Up","8","0.01"
"154","25-Oct-25 3:00:00 PM","5.105","5.128","5.102","5.126","10873","53.3421","50.2452","50.4806","1","0.0019512195121951237","Up","7","0.01"
"155","25-Oct-25 4:00:00 PM","5.125","5.147","5.123","5.135","35241","58.053","52.1088","51.2046","1","-0.003505355404089583","Up","7","0.01"
"156","25-Oct-25 5:00:00 PM","5.135","5.136","5.11","5.117","29765","46.7295","48.2189","49.7012","1","0.0060606060606061","Up","5","0.01"
"157","25-Oct-25 6:00:00 PM","5.115","5.153","5.112","5.146","31841","61.317","54.1565","52.0477","1","-0.0025267249757044974","Up","6","0.01"
"158","25-Oct-25 7:00:00 PM","5.145","5.146","5.116","5.132","62125","52.9217","51.1096","50.8627","1","0.0005844535359438296","Up","4","0.01"
"159","25-Oct-25 8:00:00 PM","5.133","5.14","5.121","5.136","9965","55.0326","51.9416","51.1911","1","0.0019474196689386325","Up","4","0.01"
"160","25-Oct-25 9:00:00 PM","5.135","5.156","5.134","5.145","9643","59.8886","53.8447","51.9389","1","0.004858142246405128","Up","3","0.01"
"161","25-Oct-25 10:00:00 PM","5.146","5.182","5.138","5.171","14921","70.8146","58.9072","54.043","1","0.0029019152640743506","Up","15","0.01"
"162","25-Oct-25 11:00:00 PM","5.169","5.187","5.16","5.184","23692","74.9144","61.1989","55.0606","1","-0.0017357762777241437","Up","14","0.01"
"163","26-Oct-25 12:00:00 AM","5.185","5.198","5.176","5.176","71462","67.8735","59.0177","54.2953","1","-0.0009656237929702716","Up","13","0.01"
"164","26-Oct-25 1:00:00 AM","5.178","5.19","5.164","5.173","36740","65.1193","58.1803","54.004","1","0.002899110939311944","Up","12","0.01"
"165","26-Oct-25 2:00:00 AM","5.174","5.193","5.159","5.189","11483","72.3103","61.3316","55.326","1","-0.0009643201542911539","Up","11","0.01"
"166","26-Oct-25 3:00:00 AM","5.185","5.194","5.175","5.18","7734","63.477","58.6542","54.4159","1","-0.0005791505791505891","Up","10","0.01"
"167","26-Oct-25 4:00:00 AM","5.18","5.194","5.163","5.177","15835","60.5198","57.7492","54.109","1","-0.006955177743431351","Up","9","0.01"
