"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"172","26-Oct-25 9:00:00 AM","2.5236","2.535","2.5184","2.5337","818023","61.1701","56.5515","55.0088","1","-0.0023679848448968643","Up","4","0.01"
"173","26-Oct-25 10:00:00 AM","2.5338","2.535","2.522","2.5278","950736","54.9132","54.1963","54.0332","1","0.002729538351991856","Up","3","0.01"
"174","26-Oct-25 11:00:00 AM","2.5279","2.5368","2.5245","2.5348","716723","60.6445","56.5105","55.0125","1","0.003155943035228148","Up","2","0.01"
"175","26-Oct-25 12:00:00 PM","2.5349","2.5473","2.5348","2.5429","1027757","66.549","59.0865","56.1312","1","0.011089700735380958","Up","1","0.01"
"176","26-Oct-25 1:00:00 PM","2.5429","2.5822","2.5365","2.5711","3389767","79.4374","66.5213","59.7372","1","-0.005404985029358045","Up","2","0.01"
"177","26-Oct-25 2:00:00 PM","2.5717","2.5736","2.5515","2.5578","1622888","65.2164","60.9003","57.4339","1","0.01685041832825096","Up","1","0.01"
"178","26-Oct-25 3:00:00 PM","2.5578","2.6082","2.5494","2.6009","3308106","79.4928","69.8047","62.3062","1","0.0064218419534705085","Up","2","0.01"
"179","26-Oct-25 4:00:00 PM","2.6005","2.6193","2.5963","2.6172","3398591","82.7128","72.3676","63.9219","1","0.01073625491919139","Up","1","0.01"
"180","26-Oct-25 5:00:00 PM","2.6173","2.6587","2.613","2.6454","4127714","86.9628","76.1408","66.4924","1","-0.0032131246692371773","Up","9","0.01"
"181","26-Oct-25 6:00:00 PM","2.6454","2.6463","2.623","2.6369","2634216","79.8613","72.9092","65.0473","1","0.0007964199029126817","Up","8","0.01"
"182","26-Oct-25 7:00:00 PM","2.6368","2.6462","2.6265","2.6389","1399694","80.3152","73.1974","65.2312","1","-0.006366288984046342","Up","7","0.01"
"183","26-Oct-25 8:00:00 PM","2.6389","2.6419","2.6158","2.6221","1756913","65.4471","66.7705","62.3789","1","0.001792524790236616","Up","6","0.01"
"184","26-Oct-25 9:00:00 PM","2.622","2.6305","2.6177","2.6267","605256","67.4283","67.6091","62.8391","1","0.003464554937942621","Up","5","0.01"
"185","26-Oct-25 10:00:00 PM","2.6266","2.6412","2.6266","2.6357","1034657","71.2929","69.2445","63.7371","1","-0.001858947608027628","Up","4","0.01"
