"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"15","19-Oct-25 8:00:00 PM","0.7409","0.7425","0.7355","0.7386","219022","70.0354","71.4656",,"1","-0.0002707825616031778","Up","2","0.01"
"16","19-Oct-25 9:00:00 PM","0.7386","0.7456","0.7372","0.7384","347283","69.4515","71.2236",,"1","0.010561949898442613","Up","1","0.01"
"17","19-Oct-25 10:00:00 PM","0.7385","0.7471","0.7376","0.7463","168417","78.1044","74.846",,"1","-0.005359774889454605","Up","11","0.01"
"18","19-Oct-25 11:00:00 PM","0.7463","0.7463","0.7402","0.7423","113965","66.6361","70.0386",,"1","0.0021548821548820207","Up","8","0.01"
"19","20-Oct-25 12:00:00 AM","0.7425","0.745","0.7402","0.7441","52684","69.0872","70.9431",,"1","-0.00671862402579948","Up","7","0.01"
"20","20-Oct-25 1:00:00 AM","0.7442","0.7448","0.7379","0.7392","63814","55.7162","65.1752",,"1","0","Up","6","0.01"
"21","20-Oct-25 2:00:00 AM","0.7393","0.7421","0.7384","0.7393","95315","55.9251","65.2373",,"1","-0.010956310022994686","Up","5","0.01"
"22","20-Oct-25 3:00:00 AM","0.7393","0.7393","0.7298","0.7312","75351","38.3435","56.4535",,"1","-0.01012311901504781","Up","4","0.01"
"23","20-Oct-25 4:00:00 AM","0.731","0.7312","0.7142","0.7236","258886","28.3194","49.6928",,"1","-0.0013819789939193416","Up","3","0.01"
"24","20-Oct-25 5:00:00 AM","0.7236","0.7268","0.7213","0.7226","119270","27.1968","48.8636",,"1","0.0060899653979238355","Up","2","0.01"
"25","20-Oct-25 6:00:00 AM","0.7225","0.7288","0.7179","0.7269","180256","39.5599","52.5315",,"1","0.031641216123263094","Up","1","0.01"
"26","20-Oct-25 7:00:00 AM","0.7269","0.7525","0.7254","0.7499","257351","71.081","66.4101",,"1","0.0005333333333332746","Up","2","0.01"
"27","20-Oct-25 8:00:00 AM","0.75","0.7522","0.7435","0.7504","196259","71.4692","66.6385",,"1","0.010792804796802224","Up","1","0.01"
"28","20-Oct-25 9:00:00 AM","0.7505","0.7599","0.7473","0.7586","159825","77.4309","70.2148",,"1","0.015291326127076177","Up","1","0.01"
"29","20-Oct-25 10:00:00 AM","0.7586","0.773","0.7574","0.7702","214651","83.3404","74.3962",,"1","-0.0058426382757724715","Down","22","-0.05"
"30","20-Oct-25 11:00:00 AM","0.7702","0.7718","0.7622","0.7657","139708","74.2857","70.2746","68.1643","1","-0.004179182447433871","Down","21","-0.05"
"31","20-Oct-25 12:00:00 PM","0.7657","0.768","0.759","0.7625","162339","67.9828","67.4145","66.7461","1","-0.003803777544596043","Down","20","-0.05"
"32","20-Oct-25 1:00:00 PM","0.7624","0.7634","0.7567","0.7595","94185","62.0592","64.7538","65.426","1","-0.0030279094260138306","Up","4","0.01"
"33","20-Oct-25 2:00:00 PM","0.7596","0.764","0.7538","0.7573","137777","57.6395","62.7964","64.4588","1","0.004885778423346254","Up","2","0.01"
"34","20-Oct-25 3:00:00 PM","0.7573","0.7618","0.7549","0.761","99027","62.9628","64.7275","65.35","1","0.0036798528058878954","Up","2","0.01"
"35","20-Oct-25 4:00:00 PM","0.7609","0.7667","0.7591","0.7637","73130","66.6345","66.1099","65.9937","1","0.006677140612725729","Down","16","-0.05"
"36","20-Oct-25 5:00:00 PM","0.7638","0.7701","0.7615","0.7689","80739","72.854","68.6577","67.2074","1","-0.005852516582130374","Down","15","-0.05"
"37","20-Oct-25 6:00:00 PM","0.7689","0.7699","0.7601","0.7644","100337","61.0385","64.1624","65.1265","1","-0.01072736787022499","Down","14","-0.05"
"38","20-Oct-25 7:00:00 PM","0.7644","0.7681","0.7562","0.7562","159787","45.059","56.857","61.5351","1","-0.01005025125628134","Down","17","-0.05"
"39","20-Oct-25 8:00:00 PM","0.7562","0.7584","0.7432","0.7486","455883","34.898","51.0549","58.445","1","0.0008017103153394878","Up","22","0.01"
"40","20-Oct-25 9:00:00 PM","0.7484","0.7533","0.7443","0.749","183368","35.8122","51.3364","58.5583","1","0.0009344546789480379","Up","21","0.01"
"41","20-Oct-25 10:00:00 PM","0.7491","0.7517","0.7463","0.7498","77366","37.9049","51.9317","58.7907","1","0.0029341157642037707","Up","20","0.01"
"42","20-Oct-25 11:00:00 PM","0.7498","0.7553","0.7464","0.752","109278","43.9368","53.6125","59.4381","1","0.0002659928181938387","Up","19","0.01"
