🔄 2025-09-03 17:27:14 Баланс: 1000$ | PnL: 0 💵 | Сделок: 0 | WinRate: 0%
🔄 2025-09-04 17:17:59 Баланс: 8.51402612731761$ | PnL: 4.0393495 💵 | Сделок: 538 | WinRate: 78.07%
🔄 2025-09-04 17:20:10 Баланс: 8.51402612731761$ | PnL: 4.0393495 💵 | Сделок: 538 | WinRate: 78.07%
🔄 2025-09-04 17:22:22 Баланс: 8.51402612731761$ | PnL: 4.0393495 💵 | Сделок: 538 | WinRate: 78.07%
🔄 2025-09-04 17:24:36 Баланс: 8.51402612731761$ | PnL: 4.0393495 💵 | Сделок: 538 | WinRate: 78.07%
🔄 2025-09-04 17:27:30 Баланс: 8.45095338757861$ | PnL: 4.04247647 💵 | Сделок: 539 | WinRate: 78.11%
🔄 2025-09-04 17:30:20 Баланс: 8.56624984557861$ | PnL: 4.12241968 💵 | Сделок: 540 | WinRate: 78.15%
🔄 2025-09-04 17:32:32 Баланс: 8.56624984557861$ | PnL: 4.12241968 💵 | Сделок: 540 | WinRate: 78.15%
🔄 2025-09-04 17:34:59 Баланс: 8.40254672040361$ | PnL: 3.96772335 💵 | Сделок: 541 | WinRate: 78%
🔄 2025-09-04 17:37:12 Баланс: 8.40254672040361$ | PnL: 3.96772335 💵 | Сделок: 541 | WinRate: 78%
🔄 2025-09-04 17:39:24 Баланс: 8.40254672040361$ | PnL: 3.96772335 💵 | Сделок: 541 | WinRate: 78%
🔄 2025-09-04 17:42:07 Баланс: 18.3646588304036$ | PnL: 3.97415546 💵 | Сделок: 542 | WinRate: 78.04%
🔄 2025-09-04 17:45:22 Баланс: 8.42476456961871$ | PnL: 4.05231836 💵 | Сделок: 543 | WinRate: 78.08%
🔄 2025-09-04 17:49:45 Баланс: 8.34360044775771$ | PnL: 3.99746625 💵 | Сделок: 546 | WinRate: 78.02%
🔄 2025-09-04 17:55:19 Баланс: 8.15705461055919$ | PnL: 3.89184679 💵 | Сделок: 555 | WinRate: 77.84%
🔄 2025-09-04 17:57:41 Баланс: 8.15705461055919$ | PnL: 3.89184679 💵 | Сделок: 555 | WinRate: 77.84%
🔄 2025-09-04 18:00:04 Баланс: 8.15705461055919$ | PnL: 3.89184679 💵 | Сделок: 555 | WinRate: 77.84%
🔄 2025-09-04 18:02:41 Баланс: 8.19845722055919$ | PnL: 3.94247631 💵 | Сделок: 556 | WinRate: 77.88%
🔄 2025-09-04 18:06:38 Баланс: 68.7688169892902$ | PnL: 4.15854747 💵 | Сделок: 566 | WinRate: 77.92%
🔄 2025-09-04 18:13:01 Баланс: 428.980676953845$ | PnL: 4.75165347 💵 | Сделок: 610 | WinRate: 78.69%
🔄 2025-09-04 18:20:22 Баланс: 350.097260039636$ | PnL: 5.98472291 💵 | Сделок: 615 | WinRate: 78.7%
🔄 2025-09-04 18:27:05 Баланс: 330.110108443277$ | PnL: 6.02506605 💵 | Сделок: 616 | WinRate: 78.73%
🔄 2025-09-04 18:34:36 Баланс: 330.110108443277$ | PnL: 6.02506605 💵 | Сделок: 616 | WinRate: 78.73%
🔄 2025-09-04 18:40:54 Баланс: 350.497171119277$ | PnL: 6.412131 💵 | Сделок: 618 | WinRate: 78.8%
🔄 2025-09-04 18:47:35 Баланс: 330.479175575283$ | PnL: 6.412131 💵 | Сделок: 618 | WinRate: 78.8%
🔄 2025-09-04 18:54:29 Баланс: 330.479175575283$ | PnL: 6.412131 💵 | Сделок: 618 | WinRate: 78.8%
🔄 2025-09-04 19:00:38 Баланс: 330.627081447787$ | PnL: 6.57845688 💵 | Сделок: 620 | WinRate: 78.87%
🔄 2025-09-04 19:06:38 Баланс: 69.4180145156417$ | PnL: 6.57845688 💵 | Сделок: 620 | WinRate: 78.87%
🔄 2025-09-04 19:12:40 Баланс: 37.8489586322098$ | PnL: 7.03184866 💵 | Сделок: 627 | WinRate: 79.11%
🔄 2025-09-04 19:18:38 Баланс: 150.242989833369$ | PnL: 8.61669453 💵 | Сделок: 654 | WinRate: 79.97%
🔄 2025-09-04 19:24:45 Баланс: 19.8781436233025$ | PnL: 9.67918243 💵 | Сделок: 671 | WinRate: 80.48%
🔄 2025-09-04 19:28:16 Баланс: 0.916991439958862$ | PnL: 9.79337092 💵 | Сделок: 674 | WinRate: 80.56%
🔄 2025-09-04 19:30:10 Баланс: 0.916991439958862$ | PnL: 9.79337092 💵 | Сделок: 674 | WinRate: 80.56%
🔄 2025-09-04 19:32:16 Баланс: 0.770053844175859$ | PnL: 9.66468642 💵 | Сделок: 676 | WinRate: 80.47%
🔄 2025-09-04 19:34:27 Баланс: 1.02158266964518$ | PnL: 9.95222741 💵 | Сделок: 680 | WinRate: 80.59%
🔄 2025-09-04 19:36:38 Баланс: 1.08651177979938$ | PnL: 10.03515857 💵 | Сделок: 682 | WinRate: 80.65%
🔄 2025-09-04 19:38:31 Баланс: 1.08651177979938$ | PnL: 10.03515857 💵 | Сделок: 682 | WinRate: 80.65%
🔄 2025-09-04 19:40:42 Баланс: 1.29953595714307$ | PnL: 10.27515277 💵 | Сделок: 685 | WinRate: 80.73%
🔄 2025-09-04 19:42:37 Баланс: 1.29953595714307$ | PnL: 10.27515277 💵 | Сделок: 685 | WinRate: 80.73%
🔄 2025-09-04 19:44:39 Баланс: 1.29953595714307$ | PnL: 10.27515277 💵 | Сделок: 685 | WinRate: 80.73%
🔄 2025-09-04 19:46:46 Баланс: 1.29953595714307$ | PnL: 10.27515277 💵 | Сделок: 685 | WinRate: 80.73%
🔄 2025-09-04 19:49:28 Баланс: 1.25373656884107$ | PnL: 10.25531786 💵 | Сделок: 688 | WinRate: 80.67%
🔄 2025-09-04 19:51:54 Баланс: 1.30095325073297$ | PnL: 10.31158855 💵 | Сделок: 689 | WinRate: 80.7%
🔄 2025-09-04 19:53:50 Баланс: 1.30095325073297$ | PnL: 10.31158855 💵 | Сделок: 689 | WinRate: 80.7%
🔄 2025-09-04 19:55:48 Баланс: 1.30095325073297$ | PnL: 10.31158855 💵 | Сделок: 689 | WinRate: 80.7%
🔄 2025-09-04 19:57:44 Баланс: 1.30095325073297$ | PnL: 10.31158855 💵 | Сделок: 689 | WinRate: 80.7%
🔄 2025-09-04 19:59:41 Баланс: 1.30095325073297$ | PnL: 10.31158855 💵 | Сделок: 689 | WinRate: 80.7%
🔄 2025-09-04 20:01:43 Баланс: 1.32674382999057$ | PnL: 10.3463787 💵 | Сделок: 690 | WinRate: 80.72%
🔄 2025-09-04 20:04:02 Баланс: 1.37310982921057$ | PnL: 10.41072107 💵 | Сделок: 692 | WinRate: 80.78%
🔄 2025-09-04 20:07:34 Баланс: 1.37310982921057$ | PnL: 10.41072107 💵 | Сделок: 692 | WinRate: 80.78%
🔄 2025-09-04 20:10:41 Баланс: 1.51145167609696$ | PnL: 10.57642037 💵 | Сделок: 695 | WinRate: 80.86%
🔄 2025-09-04 20:13:43 Баланс: 1.51145167609696$ | PnL: 10.57642037 💵 | Сделок: 695 | WinRate: 80.86%
🔄 2025-09-04 20:15:37 Баланс: 1.51145167609696$ | PnL: 10.57642037 💵 | Сделок: 695 | WinRate: 80.86%
🔄 2025-09-04 20:17:54 Баланс: 1.51145167609696$ | PnL: 10.57642037 💵 | Сделок: 695 | WinRate: 80.86%
🔄 2025-09-04 20:19:52 Баланс: 1.51145167609696$ | PnL: 10.57642037 💵 | Сделок: 695 | WinRate: 80.86%
🔄 2025-09-04 20:21:50 Баланс: 1.51145167609696$ | PnL: 10.57642037 💵 | Сделок: 695 | WinRate: 80.86%
🔄 2025-09-04 20:23:54 Баланс: 1.54295759909696$ | PnL: 10.61691675 💵 | Сделок: 696 | WinRate: 80.89%
🔄 2025-09-04 20:26:05 Баланс: 0.982459869251763$ | PnL: 10.06541902 💵 | Сделок: 697 | WinRate: 80.77%
🔄 2025-09-04 20:28:51 Баланс: 1.13034571846304$ | PnL: 10.19946627 💵 | Сделок: 700 | WinRate: 80.86%
🔄 2025-09-04 20:31:17 Баланс: 0.847979799094842$ | PnL: 9.93515751999999 💵 | Сделок: 702 | WinRate: 80.77%
🔄 2025-09-04 20:33:34 Баланс: 0.886877239716041$ | PnL: 9.98305650999999 💵 | Сделок: 703 | WinRate: 80.8%
🔄 2025-09-04 20:39:20 Баланс: 1.15581522549524$ | PnL: 10.29700541 💵 | Сделок: 708 | WinRate: 80.93%
🔄 2025-09-04 20:41:34 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 20:43:32 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 20:45:24 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 20:47:17 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 20:49:11 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 20:51:13 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 20:53:16 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 20:55:10 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 20:57:04 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 20:58:59 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:00:53 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:02:47 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:05:22 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:07:29 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:09:16 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:10:59 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:12:42 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:14:24 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:16:03 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:17:45 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:19:25 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:21:05 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:22:44 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:24:23 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:26:02 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:27:41 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:29:19 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:30:58 Баланс: 1.24072525009274$ | PnL: 10.39091565 💵 | Сделок: 709 | WinRate: 80.96%
🔄 2025-09-04 21:32:43 Баланс: 0.743765300286055$ | PnL: 9.90295828999999 💵 | Сделок: 710 | WinRate: 80.85%
🔄 2025-09-04 21:34:22 Баланс: 0.743765300286055$ | PnL: 9.90295828999999 💵 | Сделок: 710 | WinRate: 80.85%
🔄 2025-09-04 21:36:00 Баланс: 0.743765300286055$ | PnL: 9.90295828999999 💵 | Сделок: 710 | WinRate: 80.85%
🔄 2025-09-04 21:37:39 Баланс: 0.743765300286055$ | PnL: 9.90295828999999 💵 | Сделок: 710 | WinRate: 80.85%
🔄 2025-09-04 21:39:20 Баланс: 0.743765300286055$ | PnL: 9.90295828999999 💵 | Сделок: 710 | WinRate: 80.85%
🔄 2025-09-04 21:40:58 Баланс: 0.743765300286055$ | PnL: 9.90295828999999 💵 | Сделок: 710 | WinRate: 80.85%
🔄 2025-09-04 21:42:43 Баланс: 0.786119905848556$ | PnL: 9.95428766999999 💵 | Сделок: 711 | WinRate: 80.87%
🔄 2025-09-04 21:44:22 Баланс: 0.786119905848556$ | PnL: 9.95428766999999 💵 | Сделок: 711 | WinRate: 80.87%
🔄 2025-09-04 21:45:59 Баланс: 0.786119905848556$ | PnL: 9.95428766999999 💵 | Сделок: 711 | WinRate: 80.87%
🔄 2025-09-04 21:47:44 Баланс: 0.846919779898558$ | PnL: 10.02408974 💵 | Сделок: 712 | WinRate: 80.9%
🔄 2025-09-04 21:49:23 Баланс: 0.846919779898558$ | PnL: 10.02408974 💵 | Сделок: 712 | WinRate: 80.9%
🔄 2025-09-04 21:51:07 Баланс: 0.907948503958556$ | PnL: 10.09402948 💵 | Сделок: 713 | WinRate: 80.93%
🔄 2025-09-04 21:52:46 Баланс: 0.907948503958556$ | PnL: 10.09402948 💵 | Сделок: 713 | WinRate: 80.93%
🔄 2025-09-04 21:54:26 Баланс: 0.907948503958556$ | PnL: 10.09402948 💵 | Сделок: 713 | WinRate: 80.93%
🔄 2025-09-04 21:56:05 Баланс: 0.907948503958556$ | PnL: 10.09402948 💵 | Сделок: 713 | WinRate: 80.93%
🔄 2025-09-04 21:57:43 Баланс: 0.907948503958556$ | PnL: 10.09402948 💵 | Сделок: 713 | WinRate: 80.93%
🔄 2025-09-04 21:59:22 Баланс: 0.907948503958556$ | PnL: 10.09402948 💵 | Сделок: 713 | WinRate: 80.93%
🔄 2025-09-04 22:01:00 Баланс: 0.907948503958556$ | PnL: 10.09402948 💵 | Сделок: 713 | WinRate: 80.93%
🔄 2025-09-04 22:02:38 Баланс: 0.907948503958556$ | PnL: 10.09402948 💵 | Сделок: 713 | WinRate: 80.93%
🔄 2025-09-04 22:04:15 Баланс: 0.907948503958556$ | PnL: 10.09402948 💵 | Сделок: 713 | WinRate: 80.93%
🔄 2025-09-04 22:05:55 Баланс: 0.907948503958556$ | PnL: 10.09402948 💵 | Сделок: 713 | WinRate: 80.93%
🔄 2025-09-04 22:08:25 Баланс: 0.615362099258157$ | PnL: 9.81036162999999 💵 | Сделок: 714 | WinRate: 80.81%
🔄 2025-09-04 22:10:04 Баланс: 0.615362099258157$ | PnL: 9.81036162999999 💵 | Сделок: 714 | WinRate: 80.81%
🔄 2025-09-04 22:11:41 Баланс: 0.615362099258157$ | PnL: 9.81036162999999 💵 | Сделок: 714 | WinRate: 80.81%
